time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1081400.0;5;568640.0;661760.0;0.22;884508;1656656;72;1.6;15;75;87;75;75;87;75;62.0;75;75.0;75;100.0;100.0;62.0;75.0;75.0;100.0;75;62;75.0;62;75.0;62;100.0;62;75.0;62.0;75.0;24.0;87.0;62.0;75.0;49.0
1081400.0;5;268000.0;972363.625;0.22;884508;1656656;72;1.6;15;62;75;75;62;100;75;75.0;62;49.0;62;100.0;62.0;100.0;62.0;75.0;100.0;100;62;62.0;49;62.0;62;100.0;62;100.0;49.0;75.0;62.0;75.0;49.0;49.0;24.0
1081400.0;5;4869.56543;719304.3125;0.22;884508;1656656;72;2.0;15;62;75;88;75;100;62;62.0;75;88.0;75;100.0;62.0;100.0;88.0;100.0;100.0;100;62;88.0;62;75.0;88;100.0;62;88.0;62.0;75.0;88.0;88.0;75.0;62.0;50.0
1081400.0;5;185655.15625;998344.8125;0.22;884508;1656656;72;2.0;15;88;75;100;75;75;75;75.0;75;88.0;75;100.0;62.0;75.0;88.0;75.0;100.0;100;62;75.0;62;88.0;62;100.0;62;75.0;75.0;100.0;62.0;88.0;25.0;88.0;75.0
1081400.0;5;504923.0625;795384.625;0.22;884508;1656656;72;1.6;15;87;75;87;87;87;87;87.0;62;87.0;49;100.0;75.0;87.0;75.0;87.0;100.0;100;75;75.0;49;87.0;62;100.0;62;87.0;87.0;75.0;49.0;87.0;62.0;100.0;87.0
1081400.0;5;790260.875;539478.25;0.22;884508;1656656;72;2.0;15;87;75;87;62;75;62;75.0;75;62.0;75;100.0;62.0;100.0;75.0;75.0;100.0;87;62;87.0;75;100.0;75;100.0;62;75.0;62.0;75.0;62.0;100.0;62.0;75.0;75.0
1081400.0;5;210285.71875;738571.4375;0.22;884508;1656656;72;2.0;15;88;75;88;62;88;75;88.0;75;75.0;62;100.0;75.0;50.0;62.0;88.0;100.0;88;50;75.0;88;100.0;75;88.0;62;100.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0
1081400.0;5;3612.90332;667096.8125;0.22;884508;1656656;72;2.0;15;75;75;75;75;75;62;87.0;62;75.0;87;100.0;62.0;87.0;62.0;75.0;100.0;75;62;87.0;49;100.0;75;75.0;62;100.0;49.0;100.0;49.0;87.0;49.0;87.0;49.0
1081410.0;5;425290.28125;713032.3125;0.22;884508;1656656;72;2.0;15;88;75;88;88;75;50;88.0;75;88.0;62;100.0;75.0;88.0;75.0;88.0;100.0;88;62;75.0;75;100.0;88;75.0;62;100.0;62.0;100.0;62.0;88.0;50.0;75.0;62.0
1081410.0;5;450758.625;472275.875;0.22;884508;1656656;72;1.9;15;63;75;75;63;88;75;88.0;63;63.0;63;88.0;63.0;88.0;63.0;75.0;100.0;75;63;63.0;63;63.0;88;88.0;63;100.0;63.0;100.0;63.0;75.0;63.0;88.0;75.0
1081410.0;5;24228.572266;1149942.875;0.22;884508;1656656;72;2.0;15;87;87;100;87;87;74;100.0;74;100.0;74;74.0;62.0;74.0;74.0;87.0;100.0;74;62;87.0;62;87.0;74;87.0;62;100.0;74.0;100.0;87.0;74.0;49.0;74.0;49.0
1081410.0;5;8960.0;496320.0;0.22;884508;1656656;72;2.0;15;75;75;75;75;88;75;100.0;88;62.0;75;50.0;75.0;100.0;75.0;100.0;100.0;75;62;88.0;75;88.0;62;75.0;62;100.0;50.0;100.0;75.0;75.0;62.0;75.0;50.0
1081410.0;5;52666.667969;807333.3125;0.22;884508;1656656;72;1.2;15;75;75;62;87;100;75;75.0;75;62.0;100;75.0;87.0;75.0;62.0;49.0;100.0;75;62;75.0;62;75.0;62;75.0;62;100.0;49.0;100.0;49.0;75.0;62.0;87.0;49.0
1081410.0;5;456266.625;1073866.625;0.22;884508;1656656;72;2.0;15;88;62;75;75;88;75;62.0;62;75.0;88;62.0;75.0;100.0;75.0;75.0;100.0;62;75;75.0;62;62.0;50;88.0;62;100.0;62.0;100.0;62.0;50.0;50.0;75.0;50.0
1081410.0;5;743555.5625;574444.4375;0.22;884508;1656656;72;2.7;15;75;75;88;75;88;75;100.0;62;62.0;75;75.0;62.0;75.0;75.0;88.0;100.0;88;50;75.0;50;75.0;50;62.0;62;100.0;62.0;100.0;62.0;88.0;50.0;62.0;25.0
1081410.0;5;37241.378906;570482.75;0.22;884508;1656656;72;1.6;15;75;87;87;75;75;75;87.0;75;75.0;75;62.0;100.0;100.0;75.0;75.0;100.0;75;75;62.0;62;62.0;62;75.0;62;100.0;62.0;100.0;37.0;62.0;62.0;75.0;37.0
1081410.0;5;33230.769531;1031077.0;0.22;884508;1656656;72;2.0;15;88;62;88;75;88;62;75.0;62;75.0;62;100.0;62.0;88.0;62.0;75.0;100.0;75;50;62.0;62;75.0;50;62.0;62;100.0;50.0;100.0;50.0;75.0;38.0;88.0;88.0
1081420.0;5;0.0;900800.0;0.22;884508;1656656;72;1.6;15;87;87;75;87;62;87;100.0;87;100.0;62;49.0;100.0;75.0;87.0;62.0;100.0;62;75;62.0;75;75.0;75;87.0;62;100.0;62.0;100.0;62.0;75.0;62.0;75.0;87.0
1081420.0;5;935714.3125;886285.75;0.22;884508;1656656;72;2.0;15;87;75;100;75;75;75;87.0;87;100.0;75;75.0;100.0;75.0;62.0;100.0;100.0;87;75;75.0;75;75.0;62;100.0;75;100.0;75.0;100.0;37.0;87.0;62.0;75.0;62.0
1081420.0;5;686000.0;738571.4375;0.22;884508;1656656;72;1.6;15;75;75;88;75;88;62;100.0;62;100.0;62;100.0;75.0;75.0;75.0;100.0;100.0;62;50;75.0;50;62.0;88;88.0;62;75.0;50.0;100.0;50.0;88.0;62.0;75.0;75.0
1081420.0;5;427096.71875;1247225.875;0.22;884508;1656656;72;2.4;15;75;75;87;100;87;75;87.0;75;100.0;87;100.0;87.0;87.0;75.0;100.0;100.0;87;75;75.0;62;75.0;62;100.0;62;87.0;49.0;100.0;62.0;87.0;62.0;87.0;75.0
1081420.0;5;179862.0625;713103.4375;0.22;884508;1656656;72;2.0;15;88;75;100;88;75;75;88.0;75;100.0;62;75.0;62.0;100.0;75.0;88.0;100.0;100;62;75.0;50;75.0;62;88.0;62;88.0;75.0;100.0;50.0;75.0;62.0;75.0;62.0
1081420.0;5;29925.925781;612740.75;0.22;884508;1656656;72;2.0;15;87;75;100;87;75;87;87.0;62;100.0;75;100.0;75.0;100.0;75.0;62.0;100.0;75;87;75.0;37;75.0;75;87.0;62;75.0;75.0;100.0;62.0;62.0;62.0;75.0;62.0
1081420.0;5;618181.8125;1128000.0;0.22;884508;1656656;72;1.6;15;88;50;100;88;75;75;88.0;75;100.0;75;100.0;75.0;75.0;75.0;88.0;100.0;75;100;75.0;75;75.0;62;75.0;62;62.0;50.0;100.0;50.0;88.0;62.0;62.0;50.0
1081420.0;5;968296.25;612740.75;0.22;884508;1656656;72;1.6;15;88;75;75;75;88;50;88.0;75;100.0;75;100.0;75.0;88.0;75.0;88.0;100.0;75;75;100.0;50;100.0;75;75.0;62;75.0;50.0;62.0;50.0;88.0;50.0;62.0;38.0
1081420.0;5;484857.15625;886285.6875;0.22;884508;1656656;72;2.0;15;38;88;75;75;88;88;100.0;100;100.0;75;88.0;75.0;88.0;75.0;100.0;100.0;100;75;100.0;75;88.0;75;75.0;50;88.0;75.0;75.0;75.0;75.0;75.0;75.0;50.0
1081420.0;5;53440.0;1045760.0;0.22;884508;1656656;72;2.0;15;75;75;75;75;62;75;100.0;75;100.0;75;75.0;75.0;75.0;62.0;62.0;100.0;75;49;100.0;62;75.0;62;75.0;49;37.0;62.0;75.0;49.0;62.0;62.0;87.0;49.0
1081420.0;5;378285.71875;1212114.25;0.22;884508;1656656;72;2.3;15;100;62;100;50;75;62;75.0;75;100.0;62;88.0;62.0;62.0;62.0;62.0;100.0;62;62;100.0;75;88.0;50;75.0;62;88.0;50.0;75.0;50.0;75.0;50.0;88.0;38.0
1081430.0;5;18666.666016;765925.9375;0.22;884508;1656656;72;1.2;15;87;75;100;75;62;75;87.0;62;75.0;87;87.0;62.0;62.0;75.0;87.0;100.0;75;62;100.0;62;87.0;62;62.0;62;75.0;62.0;62.0;62.0;75.0;49.0;49.0;75.0
1081430.0;5;490857.15625;886285.75;0.22;884508;1656656;72;2.3;15;88;75;75;75;75;50;62.0;75;88.0;100;75.0;75.0;75.0;75.0;75.0;100.0;88;75;100.0;75;62.0;100;100.0;62;62.0;50.0;62.0;62.0;88.0;62.0;75.0;100.0
1081430.0;5;0.0;719304.3125;0.22;884508;1656656;72;1.6;15;87;87;75;75;100;49;100.0;75;62.0;75;62.0;75.0;75.0;75.0;87.0;100.0;100;49;100.0;62;75.0;87;75.0;62;75.0;62.0;75.0;49.0;62.0;62.0;62.0;62.0
1081430.0;5;36000.0;861666.625;0.22;884508;1656656;72;1.6;15;88;62;75;62;75;62;100.0;50;62.0;75;75.0;62.0;100.0;75.0;75.0;100.0;100;50;100.0;50;88.0;75;75.0;75;100.0;50.0;88.0;50.0;62.0;50.0;88.0;62.0
1081430.0;5;498461.53125;1399384.625;0.22;884508;1656656;72;2.0;15;88;75;100;88;100;75;88.0;75;62.0;100;100.0;88.0;75.0;100.0;75.0;100.0;100;62;100.0;75;88.0;62;75.0;62;88.0;62.0;75.0;88.0;62.0;62.0;100.0;50.0
1081430.0;5;8484.848633;1156363.625;0.22;884508;1656656;72;2.0;15;88;88;100;75;75;75;100.0;75;100.0;88;88.0;88.0;75.0;100.0;75.0;100.0;100;75;75.0;62;88.0;75;88.0;62;100.0;75.0;100.0;62.0;75.0;75.0;88.0;75.0
1081430.0;5;540800.0;1158080.0;0.22;884508;1656656;72;2.0;15;75;75;100;75;75;75;87.0;75;100.0;75;75.0;75.0;75.0;75.0;87.0;87.0;100;62;87.0;62;100.0;49;87.0;62;75.0;62.0;100.0;62.0;87.0;62.0;100.0;75.0
1081430.0;5;21411.763672;608470.5625;0.22;884508;1656656;72;2.0;15;88;88;62;50;75;75;100.0;75;100.0;62;100.0;62.0;75.0;62.0;88.0;75.0;100;75;88.0;100;100.0;75;75.0;62;100.0;62.0;100.0;75.0;75.0;75.0;75.0;88.0
1081430.0;5;24500.0;965000.0;0.22;884508;1656656;72;2.0;15;75;75;87;49;87;75;100.0;62;100.0;75;100.0;75.0;87.0;87.0;75.0;75.0;100;62;100.0;100;87.0;62;62.0;75;87.0;75.0;75.0;62.0;75.0;49.0;87.0;62.0
1081440.0;5;419870.96875;1095741.875;0.22;884508;1656656;72;2.0;15;100;75;75;38;100;88;88.0;75;88.0;75;88.0;75.0;62.0;100.0;88.0;75.0;100;75;100.0;100;75.0;50;88.0;62;75.0;62.0;88.0;50.0;88.0;38.0;75.0;62.0
1081440.0;5;27862.072266;570482.75;0.22;884508;1656656;72;2.0;15;100;75;49;49;87;75;87.0;75;87.0;75;87.0;75.0;75.0;62.0;87.0;75.0;100;62;100.0;100;62.0;62;87.0;62;75.0;49.0;75.0;62.0;87.0;75.0;75.0;49.0
1081440.0;5;42370.371094;919111.125;0.22;884508;1656656;72;2.0;15;100;75;88;88;75;62;88.0;62;100.0;75;75.0;62.0;75.0;88.0;88.0;62.0;100;50;88.0;50;75.0;75;75.0;50;75.0;62.0;88.0;62.0;75.0;38.0;75.0;62.0
1081440.0;5;443199.96875;689333.375;0.22;884508;1656656;72;2.0;15;100;75;62;100;75;75;87.0;49;49.0;62;75.0;87.0;75.0;62.0;100.0;75.0;100;62;100.0;37;75.0;75;75.0;100;87.0;62.0;75.0;37.0;75.0;75.0;62.0;62.0
1081440.0;5;456551.71875;998344.8125;0.22;884508;1656656;72;1.6;15;100;87;87;87;87;87;100.0;62;75.0;75;75.0;87.0;100.0;75.0;87.0;62.0;100;75;87.0;75;75.0;49;87.0;75;100.0;62.0;100.0;62.0;75.0;49.0;87.0;49.0
1081440.0;5;3111.111084;919111.0625;0.22;884508;1656656;72;1.6;15;100;62;75;88;62;75;88.0;38;62.0;62;88.0;75.0;88.0;62.0;100.0;75.0;100;62;88.0;62;50.0;50;88.0;100;88.0;50.0;50.0;50.0;75.0;75.0;62.0;62.0
1081440.0;5;25600.0;992640.0;0.22;884508;1656656;72;1.6;15;100;88;75;75;75;75;100.0;38;88.0;88;88.0;88.0;88.0;75.0;100.0;75.0;88;50;75.0;62;100.0;62;88.0;100;75.0;62.0;75.0;50.0;62.0;50.0;88.0;50.0
1081440.0;5;7724.138184;855724.125;0.22;884508;1656656;72;2.0;15;100;75;75;62;88;62;62.0;38;88.0;50;75.0;88.0;62.0;50.0;75.0;62.0;75;62;88.0;50;75.0;62;100.0;100;88.0;88.0;75.0;50.0;88.0;50.0;75.0;50.0
1081440.0;5;8960.0;713280.0;0.22;884508;1656656;72;1.6;15;100;88;88;75;62;62;75.0;50;88.0;75;75.0;62.0;88.0;75.0;100.0;88.0;62;62;50.0;75;100.0;100;100.0;100;88.0;75.0;75.0;88.0;62.0;62.0;62.0;62.0
1081440.0;5;371885.71875;839542.875;0.22;884508;1656656;72;2.4;15;100;75;75;75;75;75;75.0;37;75.0;62;75.0;49.0;75.0;75.0;75.0;75.0;75;75;75.0;62;75.0;62;100.0;100;87.0;87.0;100.0;87.0;87.0;62.0;75.0;62.0
1081440.0;5;14000.0;413600.0;0.22;884508;1656656;72;1.6;15;100;75;88;88;100;62;75.0;50;88.0;100;75.0;75.0;75.0;62.0;100.0;75.0;75;50;62.0;62;62.0;62;100.0;100;62.0;88.0;75.0;50.0;75.0;62.0;75.0;62.0
1081450.0;5;24000.0;787809.5;0.22;884508;1656656;72;0.78;15;100;75;88;75;75;88;75.0;38;100.0;100;88.0;75.0;62.0;75.0;75.0;62.0;62;75;62.0;62;88.0;75;100.0;100;62.0;50.0;75.0;75.0;88.0;62.0;75.0;62.0
1081450.0;5;5333.333496;2622476.25;0.22;884508;1656656;72;2.0;15;100;87;75;75;75;75;75.0;37;100.0;62;75.0;75.0;62.0;75.0;100.0;75.0;75;49;87.0;62;87.0;62;100.0;100;75.0;62.0;75.0;49.0;87.0;49.0;75.0;49.0
1081450.0;5;6720.0;1066880.0;0.22;884508;1656656;72;2.0;15;100;100;88;88;88;75;75.0;38;75.0;100;75.0;75.0;100.0;88.0;100.0;88.0;75;62;100.0;75;62.0;62;100.0;100;75.0;62.0;100.0;62.0;88.0;50.0;62.0;62.0
1081450.0;5;587826.0625;719304.3125;0.22;884508;1656656;72;1.6;15;100;75;75;62;87;62;75.0;37;75.0;62;75.0;62.0;75.0;87.0;87.0;75.0;75;62;75.0;49;75.0;62;100.0;100;75.0;87.0;75.0;62.0;87.0;49.0;87.0;49.0
1081450.0;5;185655.15625;998344.8125;0.22;884508;1656656;72;2.0;15;100;75;100;75;87;75;75.0;24;87.0;75;87.0;75.0;75.0;75.0;87.0;62.0;62;49;100.0;62;87.0;62;100.0;100;75.0;62.0;87.0;49.0;87.0;62.0;75.0;62.0
1081450.0;5;456551.71875;772413.8125;0.22;884508;1656656;72;1.6;15;100;75;75;75;50;75;62.0;75;75.0;88;88.0;75.0;88.0;88.0;100.0;100.0;75;62;88.0;62;100.0;62;100.0;100;75.0;50.0;62.0;62.0;75.0;62.0;75.0;50.0
1081450.0;5;0.0;1181714.375;0.22;884508;1656656;72;2.0;15;100;62;87;75;75;75;75.0;24;100.0;62;100.0;62.0;62.0;75.0;100.0;100.0;87;75;62.0;62;87.0;62;100.0;100;62.0;62.0;75.0;62.0;87.0;75.0;75.0;49.0
1081450.0;5;1029230.875;636307.6875;0.22;884508;1656656;72;2.0;15;75;62;100;75;100;75;100.0;62;87.0;75;100.0;75.0;75.0;75.0;100.0;75.0;100;87;75.0;62;75.0;75;87.0;87;75.0;75.0;62.0;49.0;62.0;49.0;87.0;49.0
1081450.0;5;0.0;1048000.0;0.22;884508;1656656;72;1.5;15;76;76;76;76;88;76;100.0;100;100.0;76;88.0;63.0;76.0;76.0;100.0;63.0;100;63;88.0;51;63.0;51;76.0;39;100.0;51.0;88.0;76.0;63.0;51.0;76.0;63.0
1081460.0;5;12173.913086;899130.375;0.22;884508;1656656;72;1.6;15;100;61;87;74;87;61;100.0;100;87.0;61;87.0;48.0;100.0;48.0;87.0;35.0;100;61;87.0;48;87.0;48;61.0;22;87.0;61.0;74.0;74.0;87.0;48.0;74.0;87.0
1081460.0;5;475612.875;667096.8125;0.22;884508;1656656;72;2.0;15;75;87;87;87;75;75;100.0;100;100.0;75;75.0;75.0;100.0;75.0;100.0;62.0;100;75;75.0;75;100.0;62;75.0;37;75.0;62.0;75.0;62.0;75.0;62.0;87.0;87.0
1081460.0;5;8000.0;590857.125;0.22;884508;1656656;72;2.0;15;88;75;62;75;100;88;100.0;100;75.0;88;75.0;88.0;88.0;75.0;75.0;75.0;100;50;88.0;62;62.0;62;62.0;38;75.0;62.0;75.0;50.0;62.0;50.0;62.0;62.0
1081460.0;5;482074.0625;612740.75;0.22;884508;1656656;72;2.0;15;87;75;75;87;87;75;100.0;100;75.0;75;87.0;100.0;62.0;62.0;87.0;75.0;100;75;75.0;62;75.0;62;87.0;37;75.0;62.0;75.0;62.0;100.0;75.0;62.0;49.0
1081460.0;5;8296.295898;765925.9375;0.22;884508;1656656;72;1.6;15;100;88;88;75;75;75;100.0;100;100.0;75;88.0;75.0;75.0;62.0;75.0;62.0;100;62;75.0;75;75.0;62;75.0;38;88.0;62.0;100.0;50.0;75.0;75.0;75.0;75.0
1081460.0;5;8000.0;886285.6875;0.22;884508;1656656;72;1.6;15;62;75;100;87;87;75;100.0;100;75.0;75;100.0;75.0;87.0;75.0;87.0;75.0;100;62;87.0;49;75.0;62;62.0;37;75.0;62.0;100.0;62.0;100.0;62.0;62.0;49.0
1081460.0;5;1931.034424;533517.25;0.22;884508;1656656;72;2.0;15;87;75;75;75;87;62;100.0;100;87.0;62;100.0;75.0;87.0;87.0;100.0;75.0;100;49;75.0;62;87.0;62;49.0;49;62.0;62.0;62.0;62.0;62.0;49.0;87.0;49.0
1081460.0;5;10000.0;1356285.75;0.22;884508;1656656;72;2.0;15;100;75;88;100;100;88;100.0;100;88.0;75;100.0;62.0;100.0;62.0;88.0;75.0;100;75;75.0;38;88.0;50;75.0;38;88.0;50.0;88.0;50.0;88.0;50.0;88.0;62.0
1081460.0;5;698400.0;754400.0;0.22;884508;1656656;72;1.2;15;88;75;75;100;88;88;100.0;100;75.0;100;75.0;75.0;88.0;75.0;88.0;75.0;100;75;75.0;62;62.0;62;75.0;50;75.0;62.0;75.0;62.0;88.0;75.0;75.0;62.0
1081460.0;5;3294.117676;1122352.875;0.22;884508;1656656;72;1.2;15;75;75;75;62;75;87;100.0;100;75.0;87;75.0;75.0;100.0;75.0;87.0;75.0;75;49;62.0;87;87.0;62;75.0;24;75.0;62.0;49.0;62.0;87.0;62.0;100.0;62.0
1081460.0;5;456266.625;814400.0625;0.22;884508;1656656;72;2.4;15;87;75;87;62;87;62;100.0;100;100.0;75;87.0;100.0;75.0;62.0;87.0;62.0;75;62;87.0;75;87.0;49;100.0;49;62.0;87.0;75.0;24.0;75.0;62.0;100.0;37.0
1081470.0;5;6461.538574;795384.625;0.22;884508;1656656;72;1.6;15;75;88;88;75;88;75;100.0;100;100.0;75;100.0;75.0;88.0;75.0;100.0;75.0;75;75;62.0;88;62.0;75;100.0;62;75.0;62.0;88.0;75.0;75.0;50.0;100.0;62.0
1081470.0;5;4869.56543;899130.375;0.22;884508;1656656;72;1.6;15;88;75;75;75;75;75;100.0;100;75.0;75;100.0;50.0;62.0;62.0;100.0;88.0;62;62;75.0;88;75.0;62;100.0;62;62.0;62.0;100.0;100.0;62.0;62.0;100.0;62.0
1081470.0;5;619809.5;984761.875;0.22;884508;1656656;72;1.6;15;75;62;87;75;100;75;100.0;75;87.0;75;87.0;75.0;75.0;75.0;87.0;87.0;75;100;75.0;62;62.0;62;75.0;75;75.0;75.0;100.0;75.0;75.0;62.0;100.0;49.0
1081470.0;5;10181.818359;940000.0;0.22;884508;1656656;72;1.6;15;100;75;75;75;100;75;100.0;62;75.0;88;75.0;75.0;88.0;75.0;75.0;62.0;50;50;62.0;62;75.0;75;25.0;62;75.0;50.0;88.0;50.0;75.0;62.0;100.0;50.0
1081470.0;5;20470.587891;851529.4375;0.22;884508;1656656;72;2.4;15;75;75;100;75;87;62;100.0;75;75.0;62;75.0;62.0;87.0;49.0;75.0;24.0;87;75;87.0;62;62.0;87;87.0;62;75.0;62.0;100.0;49.0;87.0;75.0;100.0;100.0
1081470.0;5;4148.147949;781925.9375;0.22;884508;1656656;72;1.6;15;88;75;88;62;88;75;100.0;75;88.0;75;100.0;75.0;75.0;62.0;75.0;75.0;88;50;75.0;62;88.0;62;88.0;62;75.0;50.0;100.0;62.0;88.0;62.0;100.0;75.0
1081470.0;5;439466.625;870133.3125;0.22;884508;1656656;72;2.4;15;87;87;75;87;87;75;100.0;100;100.0;87;100.0;75.0;62.0;62.0;75.0;75.0;100;75;75.0;75;75.0;62;87.0;49;75.0;62.0;100.0;62.0;87.0;75.0;100.0;62.0
1081470.0;5;2947.368408;659368.4375;0.22;884508;1656656;72;1.2;15;88;75;88;62;88;75;100.0;100;88.0;88;62.0;62.0;75.0;75.0;88.0;75.0;100;62;75.0;62;75.0;62;100.0;38;62.0;62.0;100.0;50.0;88.0;50.0;100.0;50.0
1081470.0;5;24500.0;1119500.0;0.22;884508;1656656;72;1.6;15;87;75;87;75;87;75;100.0;75;100.0;87;87.0;62.0;87.0;75.0;62.0;62.0;87;62;87.0;62;62.0;62;87.0;49;75.0;37.0;100.0;49.0;75.0;49.0;100.0;49.0
1081480.0;5;0.0;919111.0625;0.22;884508;1656656;72;1.6;15;75;75;87;62;87;62;100.0;62;75.0;62;62.0;62.0;87.0;49.0;87.0;87.0;87;49;62.0;62;75.0;49;62.0;49;75.0;49.0;100.0;49.0;62.0;62.0;100.0;37.0
1081480.0;5;8615.384766;795384.625;0.22;884508;1656656;72;1.6;15;100;62;75;88;100;75;100.0;75;75.0;75;100.0;75.0;88.0;62.0;88.0;62.0;88;62;88.0;62;75.0;50;88.0;50;62.0;62.0;100.0;38.0;75.0;50.0;100.0;50.0
1081480.0;5;865866.6875;1236799.875;0.22;884508;1656656;72;2.4;15;87;75;75;100;100;75;100.0;75;75.0;75;75.0;75.0;87.0;87.0;75.0;87.0;87;62;100.0;24;75.0;62;62.0;62;62.0;62.0;100.0;87.0;87.0;62.0;100.0;49.0
1081480.0;5;10000.0;1034000.0;0.22;884508;1656656;72;1.6;15;75;75;75;87;87;75;100.0;75;62.0;62;75.0;87.0;75.0;87.0;75.0;100.0;75;75;100.0;49;62.0;75;49.0;62;62.0;62.0;62.0;62.0;87.0;62.0;100.0;37.0
1081480.0;5;28000.0;689333.3125;0.22;884508;1656656;72;1.2;15;100;87;75;100;100;75;100.0;62;87.0;87;75.0;75.0;49.0;75.0;100.0;100.0;75;62;75.0;49;62.0;62;87.0;75;75.0;75.0;87.0;75.0;100.0;62.0;100.0;62.0
1081480.0;5;29120.0;827200.0;0.22;884508;1656656;72;2.0;15;88;75;50;75;100;100;100.0;75;88.0;62;100.0;62.0;75.0;75.0;50.0;100.0;75;62;88.0;50;75.0;38;62.0;62;62.0;50.0;88.0;62.0;100.0;50.0;100.0;50.0
1081480.0;5;2545.45459;940000.0;0.22;884508;1656656;72;1.6;15;100;75;87;75;87;75;100.0;62;87.0;87;87.0;49.0;75.0;62.0;100.0;100.0;75;62;75.0;62;75.0;62;62.0;75;75.0;49.0;62.0;75.0;75.0;49.0;100.0;49.0
1081480.0;5;591636.375;564000.0;0.22;884508;1656656;72;1.6;15;75;75;87;75;75;75;100.0;87;75.0;100;75.0;87.0;75.0;75.0;87.0;100.0;75;62;49.0;75;62.0;49;75.0;62;75.0;49.0;75.0;75.0;75.0;75.0;100.0;62.0
1081480.0;5;9333.333008;689333.3125;0.22;884508;1656656;72;1.2;15;88;75;88;75;88;100;100.0;75;88.0;88;88.0;75.0;75.0;75.0;50.0;100.0;75;75;88.0;62;62.0;75;75.0;50;75.0;62.0;75.0;50.0;88.0;62.0;100.0;62.0
1081480.0;5;248380.953125;787809.5;0.22;884508;1656656;72;1.6;15;88;75;75;75;88;62;100.0;88;75.0;50;88.0;75.0;100.0;75.0;100.0;100.0;75;50;75.0;50;88.0;62;75.0;75;100.0;75.0;75.0;50.0;88.0;38.0;100.0;38.0
1081480.0;5;10838.708984;933935.4375;0.22;884508;1656656;72;2.4;15;100;75;87;75;87;75;100.0;100;87.0;62;75.0;75.0;100.0;62.0;100.0;100.0;75;75;87.0;62;75.0;75;75.0;37;87.0;62.0;62.0;62.0;100.0;62.0;100.0;37.0
1081490.0;5;423483.84375;933935.5;0.22;884508;1656656;72;2.0;15;100;75;88;62;75;62;100.0;88;100.0;75;88.0;75.0;75.0;62.0;88.0;100.0;75;50;75.0;62;100.0;50;100.0;62;75.0;62.0;75.0;50.0;88.0;62.0;88.0;50.0
1081490.0;5;5250.0;775500.0;0.22;884508;1656656;72;2.0;15;75;75;75;75;75;75;100.0;62;87.0;62;75.0;62.0;75.0;75.0;75.0;100.0;75;62;75.0;62;75.0;62;100.0;62;62.0;49.0;62.0;87.0;87.0;49.0;75.0;37.0
1081490.0;5;44235.292969;729882.375;0.22;884508;1656656;72;1.2;15;75;75;62;75;87;75;100.0;75;87.0;75;87.0;62.0;100.0;75.0;100.0;100.0;62;62;75.0;62;75.0;62;100.0;62;62.0;62.0;75.0;75.0;100.0;75.0;75.0;49.0
1081490.0;5;7000.0;1961333.375;0.22;884508;1656656;72;2.0;15;75;88;75;88;75;75;100.0;62;88.0;62;88.0;50.0;100.0;62.0;75.0;100.0;62;62;75.0;50;88.0;62;75.0;50;88.0;62.0;88.0;75.0;75.0;50.0;62.0;12.0
1081490.0;5;525120.0;992640.0;0.22;884508;1656656;72;1.6;15;75;75;75;75;87;75;100.0;87;100.0;75;100.0;75.0;100.0;75.0;100.0;100.0;75;62;75.0;75;87.0;62;75.0;62;62.0;49.0;87.0;62.0;75.0;62.0;87.0;49.0
1081490.0;5;400941.1875;486588.25;0.22;884508;1656656;72;2.0;15;75;62;87;87;100;62;100.0;62;75.0;24;75.0;75.0;100.0;62.0;100.0;87.0;75;49;62.0;49;100.0;49;75.0;62;87.0;87.0;62.0;49.0;62.0;49.0;75.0;49.0
1081490.0;5;55692.3125;954461.5625;0.22;884508;1656656;72;2.0;15;62;88;100;75;75;75;100.0;75;88.0;25;75.0;75.0;88.0;75.0;100.0;88.0;100;75;75.0;75;100.0;75;75.0;88;88.0;100.0;75.0;62.0;75.0;62.0;88.0;50.0
1081490.0;5;6461.538574;795384.625;0.22;884508;1656656;72;2.0;15;75;75;87;75;75;100;100.0;49;87.0;49;62.0;75.0;87.0;75.0;75.0;87.0;100;75;75.0;62;75.0;49;87.0;87;87.0;100.0;100.0;62.0;87.0;49.0;100.0;62.0
1081490.0;5;8827.585938;855724.125;0.22;884508;1656656;72;2.0;15;75;62;87;62;75;75;87.0;62;87.0;37;62.0;62.0;75.0;62.0;75.0;49.0;100;49;75.0;62;75.0;49;87.0;62;87.0;100.0;100.0;37.0;75.0;49.0;75.0;49.0
1081500.0;5;1931.034424;901517.25;0.22;884508;1656656;72;2.0;15;88;88;100;75;88;75;75.0;100;100.0;38;100.0;75.0;100.0;62.0;88.0;75.0;100;62;88.0;62;62.0;75;75.0;50;75.0;100.0;75.0;75.0;62.0;88.0;88.0;62.0
