time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1083840.0;5;3500.0;1034000.0;0.22;884420;1656652;72;2.0;15;75;75;100;87;87;75;87;75;62.0;75;75.0;75.0;100.0;100.0;87.0;87.0;75.0;100;62;75;62.0;62;62.0;62;100.0;75.0;62.0;87.0;100.0;62.0;75.0;87.0
1083840.0;5;5793.103516;285241.375;0.22;884420;1656652;72;2.0;15;75;88;100;75;75;88;75;75;62.0;75;88.0;75.0;62.0;100.0;75.0;62.0;75.0;100;62;75;62.0;75;75.0;75;75.0;62.0;75.0;50.0;100.0;75.0;62.0;62.0
1083840.0;5;5600.0;827200.0;0.22;884420;1656652;72;1.6;15;100;50;100;62;75;62;88;75;88.0;75;62.0;75.0;75.0;75.0;100.0;75.0;62.0;100;62;75;62.0;50;88.0;50;75.0;62.0;100.0;62.0;100.0;62.0;62.0;62.0
1083840.0;5;6461.538574;795384.625;0.22;884420;1656652;72;2.0;15;62;62;100;62;75;75;100;75;100.0;75;100.0;62.0;75.0;75.0;75.0;62.0;88.0;100;62;100;75.0;62;100.0;75;75.0;75.0;75.0;100.0;100.0;62.0;62.0;62.0
1083840.0;5;5090.90918;940000.0;0.22;884420;1656652;72;1.6;15;87;62;100;75;87;75;75;75;100.0;62;87.0;75.0;87.0;62.0;87.0;87.0;75.0;87;75;62;87.0;62;75.0;62;62.0;62.0;75.0;62.0;100.0;62.0;87.0;49.0
1083840.0;5;7636.36377;752000.0;0.22;884420;1656652;72;1.6;15;62;75;100;75;75;75;75;62;88.0;75;75.0;62.0;100.0;62.0;100.0;75.0;75.0;50;62;50;75.0;38;75.0;50;75.0;50.0;88.0;50.0;100.0;50.0;62.0;62.0
1083840.0;5;4480.0;827200.0;0.22;884420;1656652;72;1.6;15;87;62;100;62;87;62;75;62;100.0;75;75.0;62.0;100.0;75.0;87.0;49.0;62.0;49;75;62;100.0;49;75.0;49;87.0;62.0;75.0;49.0;100.0;37.0;87.0;62.0
1083840.0;5;7000.0;689333.3125;0.22;884420;1656652;72;1.6;15;87;87;100;75;75;75;75;75;75.0;100;75.0;62.0;49.0;87.0;100.0;87.0;75.0;75;75;49;100.0;62;100.0;49;62.0;100.0;87.0;62.0;100.0;75.0;87.0;49.0
1083840.0;5;2947.368408;653052.625;0.22;884420;1656652;72;1.6;15;87;62;100;75;62;62;87;62;100.0;100;75.0;75.0;87.0;87.0;37.0;87.0;75.0;49;75;49;100.0;49;87.0;62;75.0;75.0;62.0;62.0;100.0;49.0;100.0;75.0
1083840.0;5;7304.348145;899130.375;0.22;884420;1656652;72;1.6;15;75;100;100;75;75;87;100;75;87.0;100;87.0;75.0;100.0;75.0;75.0;75.0;75.0;49;49;75;100.0;75;75.0;62;75.0;62.0;62.0;62.0;100.0;49.0;75.0;62.0
1083850.0;5;3111.111084;459555.5625;0.22;884420;1656652;72;1.6;15;75;100;100;75;87;75;87;75;87.0;100;75.0;75.0;87.0;100.0;87.0;62.0;75.0;62;24;75;62.0;62;75.0;62;62.0;49.0;75.0;62.0;100.0;62.0;75.0;62.0
1083850.0;5;21837.837891;782486.5625;0.22;884420;1656652;72;2.0;15;100;75;100;75;75;75;100;75;75.0;100;75.0;100.0;62.0;88.0;88.0;75.0;75.0;50;62;62;75.0;62;62.0;50;88.0;62.0;88.0;62.0;100.0;62.0;75.0;62.0
1083850.0;5;5793.103516;855724.125;0.22;884420;1656652;72;2.0;15;87;87;100;75;75;75;75;87;87.0;100;75.0;100.0;62.0;75.0;75.0;75.0;62.0;75;87;75;75.0;62;87.0;62;75.0;24.0;87.0;37.0;100.0;49.0;49.0;62.0
1083850.0;5;4941.17627;729882.375;0.22;884420;1656652;72;2.4;15;75;62;100;75;100;75;87;87;87.0;100;100.0;62.0;75.0;100.0;87.0;62.0;87.0;62;37;62;75.0;62;75.0;62;75.0;62.0;75.0;75.0;100.0;49.0;75.0;49.0
1083850.0;5;5793.103516;427862.0625;0.22;884420;1656652;72;2.0;15;75;75;100;75;87;49;87;75;87.0;100;87.0;75.0;62.0;75.0;100.0;62.0;62.0;62;49;62;87.0;75;49.0;62;75.0;49.0;62.0;62.0;100.0;75.0;49.0;62.0
1083850.0;5;4666.666504;804222.1875;0.22;884420;1656652;72;2.3;15;88;88;100;62;88;38;88;62;88.0;100;88.0;62.0;75.0;62.0;88.0;62.0;75.0;62;62;62;88.0;75;88.0;50;75.0;38.0;88.0;50.0;100.0;62.0;75.0;50.0
1083850.0;5;8842.105469;870736.8125;0.22;884420;1656652;72;1.2;15;100;62;100;75;100;87;87;62;87.0;100;75.0;75.0;62.0;75.0;75.0;75.0;100.0;75;100;62;75.0;49;75.0;49;100.0;62.0;75.0;49.0;100.0;62.0;75.0;62.0
1083850.0;5;4869.56543;719304.3125;0.22;884420;1656652;72;1.6;15;75;75;100;75;100;100;88;88;88.0;75;75.0;75.0;75.0;75.0;88.0;62.0;88.0;88;100;62;88.0;25;88.0;50;88.0;62.0;62.0;62.0;100.0;50.0;75.0;62.0
1083850.0;5;3862.068848;570482.75;0.22;884420;1656652;72;2.0;15;75;75;100;75;100;100;87;62;75.0;75;75.0;75.0;62.0;62.0;62.0;62.0;75.0;62;49;75;62.0;49;49.0;87;75.0;62.0;62.0;62.0;100.0;49.0;62.0;62.0
1083860.0;5;5250.0;775500.0;0.22;884420;1656652;72;2.3;15;88;75;100;75;88;100;75;62;75.0;88;62.0;75.0;88.0;75.0;88.0;75.0;88.0;62;62;62;75.0;38;88.0;100;75.0;62.0;88.0;75.0;100.0;75.0;75.0;62.0
1083860.0;5;31333.333984;689333.3125;0.22;884420;1656652;72;1.6;15;87;75;100;62;87;87;100;37;75.0;62;100.0;62.0;100.0;87.0;87.0;62.0;75.0;62;75;75;87.0;49;87.0;87;87.0;62.0;87.0;62.0;100.0;24.0;100.0;49.0
1083860.0;5;5600.0;827200.0;0.22;884420;1656652;72;1.6;15;100;62;100;75;88;75;88;100;100.0;75;100.0;75.0;88.0;62.0;88.0;62.0;75.0;75;62;62;100.0;62;88.0;38;100.0;62.0;75.0;62.0;100.0;88.0;88.0;62.0
1083860.0;5;6222.222168;459555.5625;0.22;884420;1656652;72;1.6;15;100;50;100;75;75;75;88;88;75.0;75;100.0;62.0;75.0;75.0;100.0;75.0;62.0;100;62;62;88.0;62;75.0;62;75.0;50.0;88.0;50.0;100.0;62.0;100.0;50.0
1083860.0;5;4480.0;496320.0;0.22;884420;1656652;72;2.0;15;100;49;100;87;87;87;87;87;100.0;75;100.0;75.0;87.0;75.0;87.0;75.0;100.0;100;100;75;100.0;75;75.0;62;100.0;75.0;87.0;62.0;100.0;49.0;87.0;62.0
1083860.0;5;457066.65625;1102933.25;0.22;884420;1656652;72;1.6;15;88;38;100;75;75;75;88;62;88.0;75;100.0;88.0;75.0;75.0;75.0;75.0;75.0;100;88;75;100.0;62;88.0;75;88.0;62.0;75.0;50.0;100.0;62.0;88.0;62.0
1083860.0;5;4480.0;707200.0;0.22;884420;1656652;72;2.0;15;88;75;75;75;88;75;88;75;62.0;75;88.0;75.0;75.0;75.0;75.0;88.0;62.0;100;88;62;75.0;62;62.0;62;100.0;62.0;75.0;75.0;100.0;88.0;62.0;62.0
1083860.0;5;6461.538574;536615.375;0.22;884420;1656652;72;2.0;15;75;62;75;75;87;75;62;75;62.0;75;100.0;62.0;49.0;62.0;87.0;62.0;62.0;87;75;62;62.0;62;87.0;62;100.0;62.0;62.0;62.0;100.0;49.0;62.0;100.0
1083860.0;5;3862.068848;855724.125;0.22;884420;1656652;72;1.6;15;88;88;88;88;88;100;100;75;75.0;75;88.0;75.0;88.0;75.0;88.0;100.0;88.0;75;75;62;75.0;50;88.0;62;100.0;62.0;75.0;75.0;100.0;62.0;75.0;75.0
1083860.0;5;8000.0;590857.125;0.22;884420;1656652;72;2.8;15;87;75;75;75;87;75;87;75;62.0;62;87.0;75.0;62.0;75.0;87.0;100.0;75.0;49;75;75;75.0;62;62.0;49;100.0;62.0;62.0;62.0;100.0;49.0;75.0;100.0
1083860.0;5;2434.782715;899130.375;0.22;884420;1656652;72;1.2;15;75;62;88;62;75;75;100;75;75.0;62;88.0;62.0;75.0;50.0;62.0;100.0;75.0;50;88;50;100.0;38;75.0;50;100.0;50.0;75.0;50.0;100.0;50.0;88.0;25.0
1083870.0;5;5600.0;827200.0;0.22;884420;1656652;72;3.2;15;87;87;87;87;75;75;75;87;49.0;75;87.0;62.0;49.0;75.0;75.0;100.0;75.0;75;49;62;62.0;75;49.0;49;100.0;62.0;75.0;62.0;100.0;49.0;62.0;49.0
1083870.0;5;5419.35498;533677.4375;0.22;884420;1656652;72;1.6;15;88;62;100;62;75;75;88;75;75.0;88;88.0;50.0;62.0;75.0;88.0;100.0;88.0;62;75;62;75.0;62;75.0;75;100.0;62.0;75.0;88.0;100.0;62.0;75.0;50.0
1083870.0;5;6054.054199;558918.9375;0.22;884420;1656652;72;2.4;15;62;75;87;75;87;75;75;75;49.0;87;87.0;75.0;62.0;75.0;87.0;100.0;75.0;62;62;49;62.0;62;75.0;75;100.0;49.0;75.0;75.0;100.0;62.0;62.0;49.0
1083870.0;5;5250.0;904750.0;0.22;884420;1656652;72;2.3;15;88;88;88;62;75;50;88;62;62.0;50;75.0;50.0;75.0;62.0;100.0;100.0;88.0;50;75;50;62.0;38;88.0;38;100.0;50.0;88.0;50.0;100.0;38.0;100.0;25.0
1083870.0;5;399515.15625;626666.6875;0.22;884420;1656652;72;2.4;15;75;75;75;75;100;75;75;75;37.0;75;75.0;75.0;49.0;62.0;62.0;100.0;62.0;75;75;62;49.0;62;62.0;62;100.0;62.0;62.0;62.0;100.0;62.0;75.0;49.0
1083870.0;5;3862.068848;570482.75;0.22;884420;1656652;72;2.0;15;75;49;100;75;100;75;87;75;75.0;75;75.0;62.0;62.0;75.0;87.0;100.0;75.0;87;75;62;75.0;49;87.0;49;100.0;62.0;62.0;62.0;100.0;49.0;75.0;37.0
1083870.0;5;6720.0;496320.0;0.22;884420;1656652;72;1.6;15;88;62;100;75;88;75;62;62;88.0;75;50.0;75.0;62.0;75.0;75.0;100.0;75.0;75;62;50;62.0;62;88.0;62;100.0;62.0;88.0;50.0;100.0;62.0;88.0;38.0
1083870.0;5;3612.90332;1067354.75;0.22;884420;1656652;72;2.0;15;87;87;100;75;75;62;87;75;62.0;75;75.0;62.0;87.0;62.0;75.0;100.0;62.0;62;75;49;75.0;62;75.0;62;100.0;62.0;100.0;62.0;100.0;49.0;87.0;87.0
1083870.0;5;8400.0;827200.0;0.22;884420;1656652;72;1.2;15;100;87;87;75;75;75;75;75;75.0;75;100.0;62.0;62.0;87.0;75.0;100.0;62.0;49;49;62;75.0;62;87.0;75;100.0;62.0;62.0;62.0;100.0;49.0;75.0;100.0
1083880.0;5;5419.35498;667096.8125;0.22;884420;1656652;72;2.3;15;100;75;88;75;88;75;88;62;62.0;62;75.0;62.0;50.0;62.0;75.0;100.0;75.0;50;88;50;88.0;50;88.0;50;100.0;62.0;75.0;62.0;100.0;50.0;62.0;100.0
1083880.0;5;4666.666504;1033999.9375;0.22;884420;1656652;72;1.6;15;88;75;75;75;75;75;100;100;62.0;75;88.0;88.0;75.0;75.0;62.0;100.0;88.0;75;88;62;88.0;62;75.0;50;100.0;62.0;88.0;50.0;100.0;50.0;75.0;75.0
1083880.0;5;5090.90918;564000.0;0.22;884420;1656652;72;1.6;15;100;75;62;75;87;75;100;87;87.0;87;87.0;100.0;87.0;62.0;87.0;62.0;62.0;49;100;62;75.0;62;75.0;62;100.0;75.0;49.0;49.0;100.0;49.0;75.0;62.0
1083880.0;5;5894.736816;870736.8125;0.22;884420;1656652;72;1.6;15;88;75;100;75;100;75;75;75;50.0;62;100.0;100.0;50.0;75.0;75.0;75.0;62.0;62;75;50;62.0;62;62.0;62;100.0;50.0;88.0;38.0;100.0;62.0;75.0;62.0
1083880.0;5;6461.538574;1272615.375;0.22;884420;1656652;72;1.6;15;100;88;88;88;88;75;88;75;62.0;75;75.0;100.0;62.0;88.0;88.0;75.0;75.0;62;75;62;75.0;62;62.0;50;100.0;75.0;88.0;38.0;100.0;62.0;88.0;75.0
1083880.0;5;6461.538574;636307.6875;0.22;884420;1656652;72;2.0;15;75;100;88;75;75;75;88;75;62.0;62;75.0;100.0;62.0;88.0;75.0;62.0;75.0;38;88;62;88.0;62;62.0;75;100.0;62.0;88.0;75.0;100.0;50.0;88.0;88.0
1083880.0;5;3612.90332;533677.4375;0.22;884420;1656652;72;2.0;15;100;100;87;75;100;49;87;62;75.0;75;100.0;100.0;62.0;62.0;87.0;62.0;75.0;37;62;62;87.0;100;87.0;49;100.0;49.0;87.0;37.0;100.0;62.0;75.0;62.0
1083880.0;5;3393.939453;752000.0;0.22;884420;1656652;72;2.0;15;88;62;100;75;100;62;75;62;62.0;62;100.0;38.0;62.0;75.0;62.0;62.0;75.0;75;50;62;88.0;75;75.0;62;100.0;62.0;75.0;100.0;100.0;62.0;88.0;88.0
1083880.0;5;8235.293945;851529.4375;0.22;884420;1656652;72;2.4;15;62;87;100;75;87;75;87;49;75.0;75;100.0;24.0;75.0;75.0;87.0;62.0;87.0;75;75;62;75.0;75;75.0;100;100.0;49.0;87.0;100.0;100.0;49.0;62.0;62.0
1083880.0;5;25777.777344;612740.75;0.22;884420;1656652;72;1.2;15;88;75;88;62;100;75;88;75;75.0;75;62.0;38.0;88.0;62.0;75.0;62.0;75.0;62;75;62;88.0;50;75.0;75;100.0;62.0;88.0;100.0;100.0;50.0;62.0;75.0
1083880.0;5;7000.0;517000.0;0.22;884420;1656652;72;2.0;15;88;62;62;88;75;62;75;75;50.0;75;88.0;38.0;38.0;75.0;50.0;50.0;75.0;62;75;50;75.0;62;62.0;62;100.0;62.0;62.0;100.0;100.0;50.0;88.0;75.0
1083890.0;5;4307.692383;954461.5625;0.22;884420;1656652;72;1.6;15;87;87;87;87;100;87;87;75;62.0;75;87.0;62.0;62.0;62.0;75.0;87.0;75.0;75;75;62;62.0;62;87.0;62;100.0;75.0;75.0;100.0;100.0;62.0;87.0;62.0
1083890.0;5;6588.235352;486588.25;0.22;884420;1656652;72;1.2;15;62;75;75;87;75;100;75;75;49.0;75;87.0;37.0;62.0;75.0;87.0;87.0;75.0;62;62;75;62.0;75;62.0;75;100.0;75.0;87.0;100.0;100.0;62.0;75.0;62.0
1083890.0;5;25777.777344;919111.125;0.22;884420;1656652;72;2.0;15;100;75;100;62;100;62;75;75;62.0;75;87.0;49.0;87.0;75.0;100.0;87.0;62.0;62;62;49;75.0;87;75.0;49;100.0;62.0;75.0;100.0;100.0;49.0;87.0;49.0
1083890.0;5;6461.538574;795384.625;0.22;884420;1656652;72;1.6;15;75;75;75;75;75;62;62;75;75.0;88;88.0;25.0;75.0;50.0;88.0;75.0;88.0;62;75;75;75.0;62;88.0;50;100.0;50.0;100.0;100.0;100.0;88.0;75.0;75.0
1083890.0;5;5600.0;689333.375;0.22;884420;1656652;72;2.4;15;100;75;100;75;87;75;87;75;87.0;75;75.0;24.0;75.0;62.0;75.0;75.0;87.0;62;100;62;87.0;75;75.0;75;100.0;75.0;75.0;100.0;100.0;75.0;75.0;49.0
1083890.0;5;4148.147949;306370.375;0.22;884420;1656652;72;1.6;15;75;75;75;75;75;75;88;62;50.0;75;75.0;38.0;75.0;75.0;75.0;75.0;88.0;75;100;62;88.0;50;75.0;75;100.0;50.0;75.0;100.0;100.0;50.0;75.0;62.0
1083890.0;5;4000.0;443142.84375;0.22;884420;1656652;72;2.0;15;75;75;75;75;87;62;100;87;75.0;75;75.0;62.0;62.0;100.0;49.0;87.0;100.0;62;75;62;62.0;62;75.0;62;100.0;87.0;49.0;100.0;100.0;62.0;87.0;62.0
1083890.0;5;6720.0;992640.0;0.22;884420;1656652;72;1.6;15;75;62;87;75;75;62;62;87;75.0;49;100.0;37.0;75.0;75.0;75.0;49.0;75.0;49;75;49;75.0;49;87.0;24;100.0;49.0;62.0;100.0;100.0;37.0;87.0;49.0
1083890.0;5;3733.333252;551466.6875;0.22;884420;1656652;72;2.0;15;88;75;75;75;100;75;75;75;50.0;75;75.0;38.0;100.0;62.0;88.0;75.0;62.0;62;75;38;88.0;62;75.0;50;100.0;62.0;62.0;100.0;100.0;62.0;50.0;62.0
1083900.0;5;5419.35498;1200774.125;0.22;884420;1656652;72;2.0;15;100;75;87;75;75;75;75;75;87.0;75;100.0;49.0;87.0;75.0;100.0;75.0;49.0;75;62;100;75.0;62;62.0;75;75.0;62.0;75.0;100.0;100.0;62.0;75.0;62.0
1083900.0;5;6588.234863;608235.3125;0.22;884420;1656652;72;2.4;15;87;75;62;75;75;75;87;62;100.0;75;100.0;49.0;100.0;75.0;100.0;62.0;75.0;62;75;62;75.0;62;75.0;75;62.0;62.0;75.0;100.0;75.0;49.0;62.0;49.0
1083900.0;5;5250.0;517000.0;0.22;884420;1656652;72;2.0;15;62;62;88;75;100;75;75;75;100.0;62;75.0;50.0;100.0;75.0;100.0;62.0;62.0;75;62;62;88.0;75;75.0;75;88.0;38.0;62.0;100.0;50.0;62.0;75.0;62.0
1083900.0;5;5793.103516;998344.8125;0.22;884420;1656652;72;1.6;15;88;75;75;75;100;75;100;62;100.0;62;100.0;38.0;100.0;62.0;88.0;75.0;75.0;62;100;62;100.0;50;88.0;62;100.0;50.0;88.0;100.0;88.0;50.0;88.0;50.0
1083900.0;5;4148.147949;1072296.25;0.22;884420;1656652;72;2.0;15;75;75;75;100;62;87;87;100;100.0;75;75.0;62.0;87.0;75.0;75.0;75.0;87.0;62;87;62;87.0;75;100.0;75;100.0;75.0;62.0;100.0;75.0;62.0;62.0;75.0
1083900.0;5;659200.0;1034000.0;0.22;884420;1656652;72;1.6;15;50;88;75;75;88;50;62;100;100.0;75;88.0;38.0;88.0;75.0;88.0;75.0;100.0;62;100;75;62.0;88;88.0;38;100.0;62.0;62.0;100.0;75.0;62.0;62.0;62.0
1083900.0;5;3862.068848;855724.125;0.22;884420;1656652;72;2.0;15;100;75;87;75;62;49;87;75;100.0;62;75.0;49.0;62.0;62.0;49.0;62.0;100.0;75;75;62;75.0;100;75.0;62;62.0;62.0;87.0;100.0;87.0;62.0;87.0;62.0
1083900.0;5;468857.15625;886285.75;0.22;884420;1656652;72;2.0;15;88;88;75;75;62;62;62;75;100.0;75;88.0;25.0;100.0;75.0;88.0;62.0;100.0;50;75;50;75.0;75;75.0;62;75.0;62.0;62.0;100.0;50.0;50.0;62.0;75.0
1083900.0;5;6461.538574;477230.78125;0.22;884420;1656652;72;1.6;15;62;75;88;75;88;62;88;75;100.0;88;100.0;38.0;75.0;62.0;100.0;75.0;100.0;50;62;50;75.0;88;62.0;50;62.0;38.0;75.0;100.0;62.0;38.0;75.0;50.0
1083900.0;5;4666.666504;517000.0;0.22;884420;1656652;72;2.0;15;75;88;88;75;100;75;75;75;100.0;62;75.0;50.0;88.0;75.0;88.0;75.0;100.0;62;88;62;100.0;62;75.0;50;75.0;62.0;75.0;100.0;75.0;62.0;100.0;50.0
1083900.0;5;7724.138184;998344.8125;0.22;884420;1656652;72;1.6;15;49;87;75;87;75;75;62;75;75.0;75;75.0;87.0;87.0;87.0;87.0;62.0;100.0;75;75;62;49.0;87;75.0;75;75.0;75.0;49.0;100.0;49.0;49.0;87.0;62.0
1083910.0;5;4148.147949;153185.1875;0.22;884420;1656652;72;1.6;15;75;62;100;62;100;62;62;75;75.0;62;100.0;25.0;88.0;62.0;100.0;62.0;100.0;50;75;50;88.0;50;100.0;50;62.0;50.0;88.0;100.0;75.0;50.0;88.0;62.0
1083910.0;5;6461.538574;1113538.5;0.22;884420;1656652;72;2.3;15;75;75;100;75;100;75;75;62;75.0;75;88.0;38.0;75.0;75.0;100.0;75.0;100.0;62;75;62;88.0;62;88.0;62;62.0;62.0;100.0;100.0;88.0;62.0;100.0;62.0
1083910.0;5;4480.0;992640.0;0.22;884420;1656652;72;1.6;15;62;75;100;88;100;75;75;88;75.0;75;75.0;38.0;75.0;88.0;100.0;75.0;100.0;88;75;62;100.0;62;62.0;50;75.0;50.0;88.0;100.0;100.0;50.0;100.0;62.0
1083910.0;5;6720.0;827200.0;0.22;884420;1656652;72;1.5;15;76;76;100;76;100;76;88;76;100.0;76;76.0;15.0;76.0;63.0;100.0;63.0;100.0;63;88;63;88.0;51;76.0;63;88.0;63.0;100.0;100.0;76.0;63.0;76.0;100.0
1083910.0;5;4666.666504;689333.3125;0.22;884420;1656652;72;2.0;15;87;74;87;61;100;74;100;74;74.0;61;74.0;22.0;87.0;87.0;100.0;74.0;100.0;61;48;61;74.0;61;87.0;61;100.0;74.0;87.0;100.0;61.0;48.0;87.0;48.0
1083910.0;5;5793.103516;713103.4375;0.22;884420;1656652;72;2.0;15;49;87;75;87;87;75;75;75;75.0;49;87.0;24.0;75.0;62.0;100.0;75.0;100.0;75;75;75;62.0;75;75.0;62;100.0;100.0;62.0;100.0;62.0;62.0;62.0;75.0
1083910.0;5;0.0;1034000.0;0.22;884420;1656652;72;1.2;15;49;75;75;62;75;62;75;87;75.0;62;75.0;11.0;75.0;75.0;100.0;62.0;100.0;62;75;62;75.0;62;87.0;49;75.0;87.0;100.0;100.0;75.0;62.0;75.0;75.0
1083910.0;5;6222.222168;689333.3125;0.22;884420;1656652;72;1.6;15;75;75;88;88;88;75;75;75;88.0;75;75.0;50.0;75.0;62.0;100.0;50.0;100.0;62;100;62;62.0;75;88.0;62;62.0;75.0;75.0;100.0;75.0;50.0;62.0;75.0
1083910.0;5;6000.0;1152285.75;0.22;884420;1656652;72;2.0;15;87;75;87;87;87;62;75;75;75.0;62;100.0;37.0;87.0;75.0;100.0;37.0;100.0;62;75;37;75.0;49;75.0;62;100.0;49.0;87.0;100.0;100.0;62.0;87.0;100.0
1083920.0;5;7466.666504;368800.0;0.22;884420;1656652;72;2.0;15;62;75;75;75;75;75;75;75;75.0;62;75.0;25.0;75.0;62.0;100.0;62.0;100.0;62;75;75;75.0;75;75.0;62;75.0;75.0;62.0;100.0;88.0;75.0;88.0;88.0
1083920.0;5;19200.0;827200.0;0.22;884420;1656652;72;2.4;15;100;87;75;75;75;87;75;87;62.0;75;100.0;75.0;100.0;75.0;100.0;75.0;100.0;75;75;75;62.0;75;75.0;75;100.0;75.0;62.0;100.0;87.0;75.0;100.0;87.0
1083920.0;5;3500.0;646250.0;0.22;884420;1656652;72;2.0;15;49;75;87;87;75;75;75;75;75.0;75;75.0;62.0;75.0;62.0;100.0;75.0;100.0;62;75;75;49.0;62;62.0;62;75.0;49.0;75.0;100.0;62.0;87.0;75.0;75.0
1083920.0;5;6222.222168;689333.3125;0.22;884420;1656652;72;1.6;15;37;75;87;75;75;75;75;75;100.0;75;75.0;37.0;87.0;62.0;100.0;62.0;100.0;75;62;62;75.0;75;62.0;75;87.0;75.0;100.0;100.0;62.0;75.0;75.0;75.0
1083920.0;5;5419.35498;933935.5;0.22;884420;1656652;72;2.0;15;88;88;88;75;75;75;88;75;100.0;88;75.0;50.0;75.0;75.0;100.0;75.0;100.0;75;100;62;75.0;50;75.0;50;100.0;50.0;88.0;100.0;62.0;62.0;88.0;62.0
1083920.0;5;6588.234863;608235.3125;0.22;884420;1656652;72;2.4;15;100;75;62;75;87;87;75;62;62.0;62;100.0;37.0;87.0;62.0;100.0;62.0;100.0;49;100;49;75.0;62;62.0;62;75.0;49.0;49.0;100.0;62.0;49.0;75.0;49.0
1083920.0;5;4666.666504;574444.4375;0.22;884420;1656652;72;2.0;15;75;75;75;75;88;75;88;88;75.0;75;75.0;62.0;100.0;100.0;88.0;88.0;100.0;75;88;62;100.0;62;75.0;62;75.0;62.0;75.0;100.0;88.0;38.0;75.0;62.0
1083920.0;5;5419.35498;800516.1875;0.22;884420;1656652;72;2.0;15;100;75;75;75;100;75;100;75;87.0;75;75.0;49.0;100.0;87.0;75.0;75.0;100.0;62;62;62;100.0;62;62.0;62;87.0;62.0;75.0;100.0;62.0;75.0;75.0;49.0
1083920.0;5;4666.666504;517000.0;0.22;884420;1656652;72;1.6;15;49;75;87;75;100;87;87;62;100.0;75;75.0;49.0;100.0;87.0;75.0;75.0;100.0;75;87;62;100.0;75;100.0;62;62.0;75.0;75.0;100.0;100.0;75.0;100.0;62.0
1083920.0;5;5793.103516;1140965.5;0.22;884420;1656652;72;2.0;15;62;100;75;88;100;100;88;88;75.0;75;75.0;50.0;100.0;100.0;75.0;75.0;100.0;75;75;88;75.0;75;62.0;75;62.0;75.0;50.0;100.0;88.0;75.0;75.0;75.0
1083920.0;5;7724.138184;713103.4375;0.22;884420;1656652;72;2.3;15;50;75;75;88;88;100;62;75;62.0;75;88.0;75.0;100.0;75.0;62.0;75.0;100.0;75;75;50;62.0;75;62.0;62;75.0;62.0;75.0;100.0;88.0;75.0;62.0;62.0
1083930.0;5;3862.068848;855724.125;0.22;884420;1656652;72;1.6;15;75;75;87;100;87;75;87;75;100.0;75;75.0;49.0;100.0;75.0;75.0;87.0;100.0;62;87;75;75.0;75;75.0;62;62.0;87.0;100.0;100.0;24.0;75.0;87.0;62.0
1083930.0;5;7000.0;517000.0;0.22;884420;1656652;72;2.3;15;62;88;75;75;88;88;100;75;62.0;62;62.0;75.0;100.0;75.0;88.0;88.0;100.0;75;75;88;62.0;75;62.0;75;88.0;100.0;100.0;100.0;88.0;75.0;62.0;62.0
1083930.0;5;5090.90918;940000.0;0.22;884420;1656652;72;1.2;15;75;75;100;62;75;62;88;75;75.0;75;62.0;38.0;100.0;88.0;100.0;75.0;100.0;75;62;88;62.0;75;62.0;62;62.0;62.0;100.0;100.0;75.0;38.0;62.0;62.0
1083930.0;5;6000.0;443142.84375;0.22;884420;1656652;72;2.4;15;87;75;100;75;87;87;100;62;75.0;62;87.0;62.0;100.0;87.0;75.0;75.0;75.0;62;87;62;75.0;49;75.0;62;87.0;75.0;75.0;100.0;75.0;62.0;75.0;62.0
1083930.0;5;31636.363281;564000.0;0.22;884420;1656652;72;1.2;15;100;87;100;75;75;100;87;75;62.0;100;75.0;49.0;100.0;75.0;75.0;62.0;62.0;62;62;62;100.0;49;49.0;49;75.0;62.0;62.0;100.0;75.0;62.0;62.0;87.0
1083930.0;5;46068.96875;570482.75;0.22;884420;1656652;72;2.0;15;62;75;100;88;100;88;100;75;62.0;75;100.0;38.0;100.0;75.0;88.0;50.0;88.0;75;75;50;100.0;50;88.0;62;100.0;50.0;75.0;100.0;88.0;50.0;75.0;62.0
1083930.0;5;5090.90918;564000.0;0.22;884420;1656652;72;1.2;15;75;75;100;62;100;75;87;75;75.0;100;100.0;75.0;100.0;75.0;75.0;49.0;87.0;49;75;75;100.0;75;62.0;49;100.0;62.0;75.0;75.0;62.0;75.0;75.0;100.0
1083930.0;5;6461.538574;1113538.5;0.22;884420;1656652;72;2.0;15;100;88;100;75;88;75;88;62;75.0;75;100.0;62.0;100.0;62.0;88.0;50.0;88.0;62;88;50;100.0;50;88.0;50;100.0;62.0;88.0;62.0;88.0;62.0;88.0;100.0
1083930.0;5;5894.736816;653052.625;0.22;884420;1656652;72;1.2;15;100;75;100;75;100;62;100;75;75.0;75;87.0;75.0;100.0;75.0;87.0;37.0;62.0;62;62;75;100.0;75;75.0;62;100.0;62.0;49.0;62.0;75.0;62.0;87.0;100.0
