time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1081610.0;4;3200.0;236342.859375;0.22;884468;1656792;29;2.4;15;75;75;100;100;75;100;75;87;100;100.0;75;75.0;100.0;100.0;75.0;100.0;100;75;49;62;62.0;62.0;75;75;100.0;75.0;62.0;62.0;75.0;75.0;87.0;100.0
1081610.0;4;3500.0;387750.0;0.22;884468;1656792;29;2.3;15;88;75;100;88;75;88;75;75;100;100.0;75;75.0;100.0;100.0;100.0;100.0;100;88;50;50;88.0;75.0;88;75;100.0;75.0;75.0;62.0;88.0;75.0;75.0;100.0
1081610.0;4;5419.35498;400258.0625;0.22;884468;1656792;29;2.0;15;75;75;100;62;87;87;87;87;100;87.0;75;75.0;100.0;100.0;87.0;100.0;100;100;75;100;62.0;100.0;75;75;100.0;75.0;75.0;75.0;100.0;49.0;75.0;100.0
1081610.0;4;4666.666504;229777.78125;0.22;884468;1656792;29;2.8;15;75;62;87;87;75;87;75;75;100;87.0;87;100.0;100.0;100.0;62.0;100.0;100;100;75;75;87.0;75.0;75;75;100.0;62.0;62.0;75.0;100.0;87.0;75.0;62.0
1081610.0;4;1647.058838;243294.125;0.22;884468;1656792;29;1.6;15;38;75;75;88;75;75;75;75;100;88.0;75;100.0;100.0;100.0;88.0;100.0;100;100;75;88;62.0;75.0;75;75;100.0;75.0;75.0;75.0;100.0;75.0;62.0;100.0
1081610.0;4;4307.692383;424205.125;0.22;884468;1656792;29;2.4;15;75;62;75;75;75;100;62;75;87;75.0;75;87.0;100.0;100.0;100.0;100.0;75;100;62;87;75.0;75.0;62;62;100.0;87.0;62.0;75.0;100.0;75.0;37.0;87.0
1081610.0;4;5090.90918;250666.671875;0.22;884468;1656792;29;2.3;15;88;88;88;75;75;88;75;75;50;88.0;100;100.0;62.0;100.0;100.0;100.0;75;100;62;100;62.0;75.0;62;75;100.0;88.0;50.0;75.0;100.0;75.0;75.0;75.0
1081620.0;4;3500.0;258500.0;0.22;884468;1656792;29;2.0;15;75;75;75;75;75;75;75;75;49;100.0;100;100.0;87.0;100.0;100.0;100.0;75;100;75;100;75.0;75.0;75;62;100.0;62.0;75.0;75.0;100.0;62.0;75.0;87.0
1081620.0;4;4000.0;443142.84375;0.22;884468;1656792;29;2.0;15;88;88;75;75;88;88;88;75;62;75.0;100;100.0;88.0;100.0;100.0;100.0;75;88;75;88;75.0;75.0;75;62;100.0;88.0;100.0;75.0;100.0;75.0;75.0;62.0
1081620.0;4;7225.806641;533677.4375;0.22;884468;1656792;29;2.4;15;100;87;87;75;87;100;75;75;75;100.0;100;100.0;75.0;100.0;100.0;100.0;75;75;62;87;75.0;49.0;75;62;100.0;62.0;100.0;62.0;100.0;62.0;75.0;75.0
1081620.0;4;0.0;661760.0;0.22;884468;1656792;29;1.6;15;87;87;62;100;62;100;62;75;100;100.0;100;100.0;49.0;100.0;100.0;100.0;87;87;62;75;62.0;62.0;62;62;75.0;75.0;75.0;75.0;100.0;75.0;62.0;100.0
1081620.0;4;8296.295898;306370.375;0.22;884468;1656792;29;2.0;15;88;100;88;75;75;100;88;88;75;100.0;100;75.0;100.0;100.0;100.0;62.0;88;75;88;100;75.0;62.0;88;62;100.0;75.0;88.0;62.0;100.0;75.0;100.0;100.0
1081620.0;4;1866.666626;413600.0;0.22;884468;1656792;29;2.0;15;87;100;87;100;87;100;75;100;75;100.0;87;75.0;100.0;100.0;100.0;75.0;87;87;75;75;75.0;75.0;75;75;100.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0
1081620.0;4;4800.0;236342.859375;0.22;884468;1656792;29;2.4;15;87;100;75;100;75;100;87;100;62;100.0;62;87.0;100.0;100.0;100.0;75.0;75;62;75;75;62.0;87.0;75;87;100.0;87.0;100.0;62.0;62.0;62.0;49.0;100.0
1081620.0;4;4148.147949;459555.5625;0.22;884468;1656792;29;2.0;15;75;100;100;100;75;88;75;100;75;100.0;75;62.0;100.0;100.0;88.0;88.0;75;100;25;38;62.0;75.0;75;88;100.0;62.0;75.0;100.0;100.0;62.0;88.0;88.0
1081620.0;4;2074.073975;459555.5625;0.22;884468;1656792;29;1.6;15;88;88;100;100;75;75;62;100;50;100.0;62;75.0;100.0;100.0;62.0;62.0;75;100;62;75;75.0;62.0;62;62;100.0;100.0;88.0;100.0;100.0;88.0;75.0;88.0
1081620.0;4;8000.0;443142.84375;0.22;884468;1656792;29;2.0;15;100;62;75;100;75;38;75;100;88;100.0;75;62.0;100.0;100.0;88.0;62.0;100;100;88;62;75.0;100.0;75;62;100.0;100.0;62.0;100.0;75.0;62.0;88.0;50.0
1081620.0;4;0.0;636307.6875;0.22;884468;1656792;29;2.0;15;100;75;87;100;75;75;87;100;100;62.0;75;75.0;100.0;100.0;100.0;75.0;62;100;62;87;75.0;100.0;75;87;100.0;100.0;75.0;100.0;87.0;62.0;100.0;62.0
1081630.0;4;7466.666504;551466.6875;0.22;884468;1656792;29;2.0;15;100;62;75;100;87;62;75;100;100;75.0;75;62.0;100.0;100.0;100.0;75.0;87;100;87;75;62.0;100.0;75;75;100.0;100.0;75.0;100.0;100.0;62.0;87.0;62.0
1081630.0;4;3862.068848;427862.0625;0.22;884468;1656792;29;2.3;15;100;75;88;100;75;75;62;100;100;75.0;88;88.0;100.0;100.0;100.0;88.0;75;100;75;88;62.0;100.0;88;88;100.0;100.0;75.0;75.0;75.0;75.0;62.0;75.0
1081630.0;4;3612.90332;266838.71875;0.22;884468;1656792;29;2.0;15;87;100;87;100;75;87;100;100;100;87.0;75;75.0;100.0;100.0;100.0;87.0;87;100;87;75;75.0;100.0;87;75;100.0;100.0;75.0;62.0;100.0;100.0;100.0;87.0
1081630.0;4;4000.0;443142.84375;0.22;884468;1656792;29;1.6;15;75;75;75;100;88;88;100;88;100;75.0;75;75.0;100.0;75.0;100.0;75.0;75;100;75;75;88.0;75.0;75;75;100.0;100.0;62.0;100.0;100.0;100.0;100.0;75.0
1081630.0;4;1696.969727;125333.335938;0.22;884468;1656792;29;2.0;15;75;75;75;100;75;88;100;75;100;75.0;75;88.0;100.0;88.0;100.0;75.0;75;88;75;62;62.0;75.0;75;100;88.0;100.0;62.0;75.0;100.0;100.0;100.0;75.0
1081630.0;4;6000.0;147714.28125;0.22;884468;1656792;29;2.0;15;87;100;75;100;75;62;100;87;100;75.0;75;75.0;100.0;75.0;100.0;87.0;75;62;62;62;75.0;87.0;100;75;75.0;100.0;75.0;75.0;100.0;100.0;100.0;87.0
1081630.0;4;1513.51355;223567.5625;0.22;884468;1656792;29;2.4;15;75;100;75;100;75;75;100;100;100;87.0;75;62.0;100.0;62.0;100.0;75.0;75;75;75;75;75.0;75.0;100;62;87.0;100.0;75.0;75.0;49.0;100.0;100.0;49.0
1081630.0;4;3862.068848;427862.0625;0.22;884468;1656792;29;2.0;15;75;100;87;100;75;87;100;87;100;87.0;62;75.0;100.0;100.0;100.0;100.0;62;100;75;75;75.0;87.0;100;75;62.0;87.0;62.0;75.0;24.0;100.0;100.0;87.0
1081630.0;4;5090.90918;125333.335938;0.22;884468;1656792;29;2.0;15;88;100;75;100;88;88;100;88;100;100.0;75;75.0;100.0;100.0;100.0;100.0;75;100;88;88;88.0;88.0;100;88;75.0;88.0;62.0;62.0;88.0;100.0;100.0;62.0
1081640.0;4;1931.034424;285241.375;0.22;884468;1656792;29;2.4;15;87;87;87;100;75;75;100;87;100;75.0;87;75.0;100.0;87.0;87.0;100.0;87;100;75;75;75.0;75.0;100;75;75.0;87.0;87.0;75.0;87.0;100.0;100.0;75.0
1081640.0;4;1750.0;129250.0;0.22;884468;1656792;29;1.9;15;75;75;88;100;75;75;51;75;100;88.0;75;75.0;100.0;75.0;100.0;100.0;75;100;75;88;75.0;88.0;100;100;75.0;88.0;63.0;100.0;75.0;100.0;100.0;75.0
1081640.0;4;4666.666504;517000.0;0.22;884468;1656792;29;1.6;15;74;87;74;100;87;87;100;87;100;74.0;74;62.0;100.0;87.0;87.0;100.0;74;100;62;87;74.0;74.0;100;100;74.0;74.0;74.0;100.0;49.0;100.0;100.0;87.0
1081640.0;4;3733.333252;413600.0;0.22;884468;1656792;29;2.0;15;100;87;75;100;75;75;62;75;100;87.0;87;75.0;100.0;100.0;100.0;100.0;75;100;87;62;75.0;75.0;100;100;75.0;87.0;75.0;100.0;75.0;100.0;100.0;62.0
1081640.0;4;5419.35498;800516.125;0.22;884468;1656792;29;2.3;15;100;75;75;100;75;100;100;75;100;88.0;75;75.0;100.0;100.0;88.0;100.0;88;100;62;75;75.0;75.0;100;75;75.0;75.0;75.0;100.0;75.0;100.0;100.0;88.0
1081640.0;4;2153.846191;318153.84375;0.22;884468;1656792;29;1.2;15;100;75;75;100;75;87;100;100;100;87.0;75;87.0;100.0;100.0;100.0;100.0;62;100;75;87;75.0;75.0;100;62;75.0;75.0;75.0;75.0;75.0;100.0;100.0;62.0
1081640.0;4;5600.0;413600.0;0.22;884468;1656792;29;2.3;15;100;88;75;75;88;88;100;100;100;75.0;75;75.0;100.0;100.0;75.0;100.0;62;100;75;88;75.0;75.0;100;88;88.0;75.0;75.0;75.0;62.0;100.0;100.0;75.0
1081640.0;4;3612.90332;400258.0625;0.22;884468;1656792;29;2.0;15;87;75;87;87;87;75;100;87;100;75.0;75;100.0;100.0;100.0;62.0;100.0;87;100;62;75;75.0;62.0;100;75;62.0;75.0;75.0;62.0;75.0;100.0;87.0;49.0
1081640.0;4;3111.111084;344666.65625;0.22;884468;1656792;29;2.3;15;100;88;88;88;75;100;100;75;100;88.0;88;100.0;100.0;100.0;88.0;100.0;75;75;88;75;75.0;88.0;100;75;88.0;75.0;88.0;88.0;88.0;100.0;75.0;50.0
1081640.0;4;4307.692383;318153.84375;0.22;884468;1656792;29;1.6;15;100;87;75;75;100;100;75;75;100;87.0;75;100.0;100.0;62.0;87.0;75.0;75;87;75;62;62.0;75.0;100;75;62.0;75.0;62.0;75.0;75.0;100.0;75.0;75.0
1081640.0;4;3500.0;258500.0;0.22;884468;1656792;29;2.3;15;88;75;88;75;100;100;88;100;100;88.0;75;88.0;100.0;62.0;88.0;88.0;75;75;75;75;75.0;62.0;100;75;75.0;75.0;75.0;62.0;100.0;100.0;62.0;62.0
1081650.0;4;0.0;0.0;0.22;884468;1656792;29;2.0;15;87;87;75;75;87;100;100;87;100;100.0;100;62.0;100.0;62.0;87.0;100.0;87;75;75;62;100.0;87.0;100;75;62.0;62.0;75.0;87.0;100.0;100.0;62.0;87.0
1081650.0;4;6222.222168;459555.5625;0.22;884468;1656792;29;1.6;15;88;75;75;88;100;88;100;88;100;75.0;75;88.0;100.0;62.0;100.0;100.0;75;75;75;75;75.0;88.0;25;75;88.0;75.0;75.0;88.0;75.0;100.0;75.0;100.0
1081650.0;4;2947.368408;217684.203125;0.22;884468;1656792;29;2.3;15;75;88;75;100;100;100;100;75;100;88.0;75;100.0;100.0;75.0;100.0;88.0;62;88;62;88;50.0;100.0;50;75;62.0;75.0;62.0;75.0;62.0;100.0;75.0;88.0
1081650.0;4;3733.333252;275733.34375;0.22;884468;1656792;29;2.4;15;75;87;75;100;100;100;100;87;100;100.0;75;87.0;100.0;100.0;100.0;87.0;75;87;75;100;37.0;100.0;75;75;75.0;75.0;62.0;87.0;100.0;100.0;62.0;87.0
1081650.0;4;4148.147949;459555.5625;0.22;884468;1656792;29;1.6;15;87;87;87;100;100;100;87;87;100;100.0;87;100.0;100.0;87.0;87.0;75.0;75;75;87;100;62.0;87.0;87;75;62.0;75.0;75.0;87.0;75.0;100.0;87.0;75.0
1081650.0;4;6720.0;496320.0;0.22;884468;1656792;29;2.0;15;75;75;88;100;100;100;75;75;100;88.0;75;75.0;100.0;88.0;100.0;75.0;75;88;62;100;75.0;100.0;62;75;88.0;100.0;75.0;75.0;100.0;75.0;75.0;62.0
1081650.0;4;0.0;564000.0;0.22;884468;1656792;29;1.6;15;88;75;100;100;100;100;88;75;100;100.0;75;75.0;100.0;75.0;100.0;88.0;75;75;88;100;75.0;100.0;75;75;100.0;100.0;75.0;75.0;88.0;75.0;75.0;75.0
1081650.0;4;5250.0;517000.0;0.22;884468;1656792;29;2.0;15;88;88;100;100;100;100;88;62;100;100.0;75;88.0;100.0;100.0;100.0;88.0;88;75;88;100;88.0;100.0;100;100;100.0;75.0;62.0;75.0;75.0;75.0;88.0;75.0
1081650.0;4;5600.0;275733.34375;0.22;884468;1656792;29;2.4;15;87;100;87;100;100;100;87;87;100;100.0;75;87.0;100.0;100.0;100.0;75.0;87;87;75;75;75.0;100.0;75;100;87.0;62.0;75.0;75.0;75.0;87.0;87.0;75.0
1081660.0;4;2800.0;413600.0;0.22;884468;1656792;29;1.6;15;75;100;87;75;100;62;75;75;100;100.0;75;62.0;100.0;75.0;75.0;100.0;62;49;75;75;62.0;100.0;87;100;100.0;87.0;62.0;49.0;87.0;75.0;75.0;75.0
1081660.0;4;4480.0;661760.0;0.22;884468;1656792;29;1.6;15;75;100;87;75;100;62;75;75;100;100.0;100;75.0;100.0;100.0;87.0;100.0;75;49;75;75;75.0;100.0;75;100;75.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0
1081660.0;4;5600.0;413600.0;0.22;884468;1656792;29;1.6;15;75;88;62;88;100;100;75;88;100;100.0;100;100.0;100.0;100.0;100.0;100.0;62;75;75;75;75.0;100.0;62;75;75.0;88.0;62.0;50.0;50.0;88.0;62.0;75.0
1081660.0;4;3500.0;517000.0;0.22;884468;1656792;29;2.0;15;88;88;75;75;100;38;88;88;100;100.0;100;75.0;100.0;38.0;88.0;88.0;75;88;100;88;88.0;100.0;75;88;88.0;100.0;100.0;75.0;100.0;100.0;75.0;88.0
1081660.0;4;3500.0;258500.0;0.22;884468;1656792;29;2.0;15;75;87;75;87;100;75;75;75;75;100.0;87;62.0;100.0;75.0;87.0;75.0;75;75;100;75;62.0;100.0;75;75;75.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0
1081660.0;4;1365.853638;100878.046875;0.22;884468;1656792;29;2.3;15;88;75;88;75;100;62;75;75;75;100.0;88;75.0;100.0;75.0;50.0;75.0;75;75;100;75;88.0;100.0;75;62;75.0;100.0;62.0;100.0;100.0;88.0;88.0;62.0
1081660.0;4;4421.052734;217684.203125;0.22;884468;1656792;29;2.7;15;75;75;38;75;100;75;88;75;75;50.0;75;100.0;100.0;100.0;75.0;100.0;88;75;100;62;75.0;100.0;75;75;75.0;100.0;75.0;100.0;100.0;62.0;100.0;75.0
1081660.0;4;3027.0271;447135.125;0.22;884468;1656792;29;2.4;15;75;100;75;87;100;100;100;87;87;87.0;87;100.0;100.0;100.0;75.0;100.0;62;87;100;75;75.0;75.0;75;62;75.0;87.0;75.0;100.0;100.0;75.0;100.0;100.0
1081660.0;4;3612.90332;533677.4375;0.22;884468;1656792;29;2.0;15;75;75;62;100;100;100;88;75;75;75.0;88;100.0;100.0;100.0;50.0;100.0;62;88;100;88;75.0;88.0;75;75;62.0;88.0;75.0;100.0;100.0;75.0;100.0;88.0
1081660.0;4;5600.0;206800.0;0.22;884468;1656792;29;2.4;15;75;87;87;100;75;100;75;75;62;100.0;87;100.0;37.0;100.0;100.0;100.0;75;75;75;75;75.0;75.0;75;62;62.0;75.0;49.0;100.0;100.0;75.0;100.0;75.0
1081660.0;4;3612.90332;266838.71875;0.22;884468;1656792;29;2.0;15;88;75;75;88;75;100;88;88;75;88.0;100;100.0;75.0;100.0;100.0;100.0;75;75;88;75;75.0;62.0;75;75;75.0;88.0;62.0;88.0;100.0;88.0;100.0;75.0
1081670.0;4;7225.806641;266838.71875;0.22;884468;1656792;29;1.9;15;76;88;76;88;76;100;76;63;76;63.0;100;100.0;76.0;100.0;63.0;63.0;76;76;100;76;100.0;76.0;63;63;76.0;100.0;76.0;100.0;100.0;76.0;100.0;100.0
1081670.0;4;2153.846191;477230.78125;0.22;884468;1656792;29;2.0;15;87;74;87;74;74;100;100;87;74;87.0;100;100.0;74.0;100.0;100.0;87.0;74;74;61;74;100.0;74.0;61;61;61.0;100.0;61.0;87.0;100.0;61.0;100.0;100.0
1081670.0;4;6461.538574;318153.84375;0.22;884468;1656792;29;2.0;15;75;87;87;75;75;100;100;75;75;87.0;100;75.0;62.0;100.0;100.0;62.0;75;75;75;75;100.0;75.0;75;87;62.0;100.0;62.0;75.0;100.0;75.0;100.0;100.0
1081670.0;4;6720.0;496320.0;0.22;884468;1656792;29;1.6;15;100;100;75;88;75;100;75;88;75;88.0;100;75.0;75.0;100.0;100.0;88.0;75;75;62;75;100.0;100.0;88;62;88.0;75.0;75.0;100.0;100.0;75.0;100.0;100.0
1081670.0;4;5600.0;137866.671875;0.22;884468;1656792;29;2.0;15;88;100;88;75;75;100;88;75;75;88.0;100;88.0;75.0;100.0;100.0;100.0;75;75;75;75;100.0;100.0;62;62;88.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0
1081670.0;4;4800.0;354514.28125;0.22;884468;1656792;29;2.4;15;75;100;75;87;75;75;87;62;75;87.0;100;62.0;62.0;100.0;75.0;100.0;75;24;75;75;100.0;100.0;75;62;75.0;75.0;62.0;100.0;100.0;75.0;62.0;37.0
1081670.0;4;6222.222168;459555.53125;0.22;884468;1656792;29;2.0;15;87;100;100;75;75;87;87;87;87;100.0;100;87.0;75.0;100.0;87.0;87.0;62;24;62;87;100.0;100.0;62;75;75.0;62.0;75.0;75.0;100.0;62.0;75.0;75.0
1081670.0;4;3294.117676;243294.125;0.22;884468;1656792;29;2.3;15;75;100;100;75;75;50;88;62;75;100.0;100;62.0;88.0;100.0;50.0;75.0;88;50;88;62;100.0;100.0;88;62;62.0;75.0;75.0;75.0;100.0;62.0;100.0;62.0
1081670.0;4;4800.0;236342.859375;0.22;884468;1656792;29;2.3;15;88;75;100;62;100;62;75;75;75;100.0;100;100.0;62.0;100.0;88.0;62.0;75;75;88;62;75.0;100.0;88;62;75.0;50.0;75.0;100.0;100.0;50.0;100.0;62.0
1081680.0;4;3111.111084;344666.65625;0.22;884468;1656792;29;2.0;15;75;87;100;62;100;75;75;75;75;100.0;100;100.0;87.0;100.0;87.0;75.0;75;75;62;100;87.0;100.0;62;75;75.0;75.0;75.0;100.0;100.0;62.0;87.0;49.0
1081680.0;4;1931.034424;285241.375;0.22;884468;1656792;29;2.0;15;75;75;75;75;100;88;75;100;62;100.0;100;62.0;50.0;100.0;100.0;88.0;62;75;75;100;62.0;75.0;100;75;100.0;88.0;88.0;100.0;100.0;100.0;100.0;75.0
1081680.0;4;5250.0;517000.0;0.22;884468;1656792;29;2.4;15;87;87;87;87;100;75;75;100;87;100.0;100;62.0;75.0;100.0;87.0;87.0;75;75;75;100;75.0;75.0;75;75;100.0;100.0;75.0;100.0;100.0;100.0;87.0;75.0
1081680.0;4;0.0;400258.0625;0.22;884468;1656792;29;2.0;15;75;87;75;87;100;75;75;100;87;100.0;87;87.0;49.0;100.0;87.0;100.0;75;75;75;87;62.0;75.0;75;37;100.0;75.0;75.0;87.0;100.0;87.0;62.0;75.0
1081680.0;4;6588.234863;364941.1875;0.22;884468;1656792;29;2.4;15;75;87;75;75;100;75;87;100;100;100.0;87;87.0;62.0;100.0;75.0;75.0;75;75;62;75;49.0;75.0;75;24;87.0;100.0;75.0;75.0;100.0;75.0;75.0;75.0
1081680.0;4;4869.56543;179826.09375;0.22;884468;1656792;29;1.6;15;75;87;75;100;100;75;87;100;100;75.0;75;75.0;49.0;100.0;62.0;87.0;75;87;75;75;49.0;100.0;100;87;62.0;87.0;62.0;87.0;100.0;49.0;49.0;75.0
1081680.0;4;1806.45166;400258.0625;0.22;884468;1656792;29;2.0;15;75;87;87;100;100;75;87;62;100;37.0;100;75.0;75.0;100.0;75.0;62.0;87;75;62;62;75.0;87.0;75;87;87.0;100.0;75.0;62.0;100.0;100.0;75.0;62.0
1081680.0;4;5600.0;275733.34375;0.22;884468;1656792;29;2.0;15;88;75;75;100;100;75;88;75;100;88.0;100;100.0;75.0;100.0;75.0;100.0;62;75;75;62;75.0;75.0;88;88;62.0;75.0;62.0;62.0;100.0;100.0;62.0;75.0
1081680.0;4;0.0;496320.0;0.22;884468;1656792;29;2.0;15;75;87;75;100;100;87;62;87;87;87.0;100;87.0;49.0;100.0;75.0;87.0;62;87;62;75;62.0;87.0;75;100;100.0;87.0;49.0;87.0;100.0;100.0;62.0;75.0
1081680.0;4;4540.540527;223567.5625;0.22;884468;1656792;29;2.3;15;75;88;88;100;100;75;88;88;75;88.0;100;75.0;88.0;100.0;75.0;100.0;75;75;62;75;75.0;75.0;62;75;75.0;62.0;62.0;62.0;100.0;75.0;50.0;88.0
1081680.0;4;6054.054199;558918.9375;0.22;884468;1656792;29;2.0;15;75;75;100;100;100;49;62;75;87;75.0;87;100.0;100.0;100.0;62.0;100.0;75;75;24;62;75.0;100.0;75;75;75.0;75.0;49.0;75.0;100.0;100.0;75.0;49.0
1081690.0;4;1513.51355;335351.34375;0.22;884468;1656792;29;2.4;15;87;87;100;100;100;49;75;87;62;87.0;87;100.0;100.0;100.0;100.0;87.0;62;87;62;87;62.0;100.0;62;75;62.0;75.0;49.0;75.0;100.0;100.0;62.0;87.0
1081690.0;4;4000.0;295428.5625;0.22;884468;1656792;29;2.0;15;100;88;100;100;100;88;75;75;88;75.0;100;100.0;100.0;100.0;100.0;100.0;88;75;75;75;25.0;75.0;75;88;75.0;88.0;50.0;88.0;100.0;100.0;62.0;75.0
1081690.0;4;4800.0;118171.429688;0.22;884468;1656792;29;2.0;15;75;87;87;75;100;87;75;87;75;100.0;100;100.0;100.0;100.0;75.0;100.0;62;87;75;100;37.0;87.0;62;75;49.0;75.0;75.0;87.0;100.0;100.0;62.0;75.0
1081690.0;4;1806.45166;400258.0625;0.22;884468;1656792;29;2.0;15;75;62;75;100;100;88;88;88;88;100.0;100;88.0;75.0;100.0;75.0;100.0;75;100;75;100;50.0;88.0;62;75;75.0;88.0;25.0;75.0;100.0;100.0;75.0;75.0
1081690.0;4;5090.90918;376000.0;0.22;884468;1656792;29;2.4;15;75;87;75;75;100;75;87;75;100;100.0;100;87.0;75.0;100.0;75.0;100.0;75;37;75;100;75.0;87.0;75;75;62.0;87.0;62.0;87.0;100.0;100.0;62.0;100.0
1081690.0;4;1866.666626;275733.34375;0.22;884468;1656792;29;1.6;15;100;100;100;75;100;87;87;75;87;87.0;62;87.0;75.0;100.0;75.0;100.0;62;87;62;100;75.0;75.0;62;87;75.0;75.0;100.0;75.0;100.0;100.0;75.0;75.0
1081690.0;4;4941.17627;486588.25;0.22;884468;1656792;29;2.3;15;100;88;100;62;100;88;75;88;75;75.0;75;75.0;88.0;100.0;100.0;100.0;75;88;88;100;50.0;88.0;75;75;62.0;75.0;100.0;62.0;100.0;100.0;62.0;62.0
1081690.0;4;3294.117676;243294.125;0.22;884468;1656792;29;1.2;15;87;75;100;87;75;75;75;75;62;75.0;62;75.0;100.0;100.0;75.0;100.0;62;62;49;75;62.0;62.0;49;62;62.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0
1081690.0;4;3500.0;387750.0;0.22;884468;1656792;29;2.3;15;75;75;100;75;88;75;75;75;88;88.0;62;100.0;100.0;100.0;75.0;100.0;75;88;88;75;88.0;75.0;75;62;75.0;75.0;100.0;62.0;100.0;100.0;100.0;100.0
1081700.0;4;3862.068848;427862.0625;0.22;884468;1656792;29;2.0;15;75;87;100;75;75;75;62;87;75;100.0;75;100.0;87.0;100.0;75.0;100.0;62;75;62;75;87.0;75.0;100;75;62.0;62.0;87.0;62.0;100.0;100.0;100.0;100.0
1081700.0;4;3612.90332;400258.0625;0.22;884468;1656792;29;2.0;15;88;88;75;88;75;75;75;100;75;88.0;62;100.0;75.0;100.0;50.0;100.0;62;88;75;75;62.0;75.0;75;75;50.0;62.0;75.0;75.0;100.0;100.0;100.0;100.0
1081700.0;4;4666.666504;861666.625;0.22;884468;1656792;29;2.0;15;62;87;100;75;87;75;87;87;87;100.0;87;100.0;100.0;100.0;37.0;87.0;100;75;75;75;75.0;62.0;75;75;75.0;49.0;62.0;62.0;100.0;100.0;100.0;62.0
1081700.0;4;5419.35498;133419.359375;0.22;884468;1656792;29;2.0;15;88;75;100;88;75;75;88;88;88;100.0;75;100.0;50.0;62.0;88.0;75.0;100;88;75;88;75.0;100.0;75;62;88.0;75.0;62.0;62.0;100.0;100.0;100.0;75.0
1081700.0;4;1647.058838;364941.1875;0.22;884468;1656792;29;2.0;15;75;87;100;75;100;75;75;100;75;75.0;75;100.0;75.0;75.0;100.0;62.0;100;62;75;62;75.0;87.0;75;75;75.0;100.0;62.0;75.0;100.0;100.0;100.0;100.0
1081700.0;4;5419.35498;133419.359375;0.22;884468;1656792;29;2.0;15;75;87;87;87;87;62;75;100;75;100.0;75;100.0;62.0;75.0;100.0;75.0;100;87;75;87;87.0;100.0;75;75;62.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0
1081700.0;4;0.0;266838.71875;0.22;884468;1656792;29;2.0;15;50;88;88;75;88;88;75;100;75;100.0;62;88.0;75.0;75.0;100.0;62.0;100;75;100;62;100.0;100.0;75;62;75.0;88.0;62.0;88.0;100.0;100.0;100.0;100.0
1081700.0;4;5600.0;551466.6875;0.22;884468;1656792;29;2.0;15;75;87;24;87;100;75;87;100;75;87.0;75;75.0;75.0;87.0;100.0;75.0;100;87;100;87;62.0;100.0;62;100;62.0;87.0;75.0;100.0;100.0;100.0;100.0;100.0
1081700.0;4;4666.666504;459555.53125;0.22;884468;1656792;29;2.4;15;75;87;87;75;87;75;62;100;75;87.0;75;62.0;62.0;62.0;100.0;75.0;100;75;75;75;62.0;100.0;62;100;62.0;87.0;49.0;100.0;100.0;100.0;100.0;100.0
1081700.0;4;3393.939453;626666.6875;0.22;884468;1656792;29;2.4;15;62;100;100;87;100;87;75;100;75;87.0;62;87.0;62.0;87.0;100.0;87.0;100;87;62;62;62.0;100.0;75;100;49.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0
1081700.0;4;5090.90918;250666.671875;0.22;884468;1656792;29;2.0;15;88;100;100;75;88;88;88;100;75;75.0;100;88.0;75.0;100.0;100.0;75.0;75;100;88;75;75.0;100.0;75;100;75.0;88.0;62.0;88.0;100.0;75.0;100.0;100.0
1081710.0;4;5250.0;387750.0;0.22;884468;1656792;29;2.3;15;75;62;88;88;75;62;75;100;75;88.0;75;88.0;88.0;100.0;75.0;75.0;75;100;62;75;75.0;100.0;75;100;75.0;88.0;75.0;88.0;100.0;62.0;100.0;100.0
1081710.0;4;3500.0;387750.0;0.22;884468;1656792;29;2.0;15;75;87;62;75;100;87;75;100;100;87.0;75;87.0;100.0;87.0;49.0;87.0;62;100;87;87;62.0;100.0;62;75;49.0;75.0;62.0;75.0;100.0;100.0;100.0;87.0
1081710.0;4;3393.939453;0.0;0.22;884468;1656792;29;2.0;15;88;75;50;88;75;62;75;100;100;62.0;75;75.0;75.0;62.0;75.0;75.0;75;62;100;88;75.0;100.0;62;88;75.0;88.0;62.0;75.0;100.0;100.0;100.0;75.0
1081710.0;4;1750.0;387750.0;0.22;884468;1656792;29;2.0;15;62;100;37;87;75;87;62;100;62;87.0;49;75.0;87.0;87.0;49.0;87.0;62;100;100;75;49.0;100.0;62;75;49.0;87.0;62.0;62.0;100.0;100.0;100.0;75.0
